22	49775744	49776049	-
22	49776158	49777033	-
22	49777160	49777677	-
22	49777812	49787389	-
22	49787493	49794033	-
22	49787521	49794033	-
22	49787886	49794033	-
22	49794293	49797804	-
22	49798116	49798557	-
22	49798685	49798987	-
22	49799118	49804203	-
22	49804359	49822950	-
22	49818382	49822950	-
22	49820985	49822950	-
22	49824330	49825729	-
22	49824330	49827496	-
22	49833686	49837291	-
22	49853988	49883333	+
22	49903878	49904178	-
22	49904065	49904178	-
22	49904253	49904336	-
22	49904383	49907720	-
22	49904505	49907720	-
22	49907943	49909243	-
22	49909346	49909893	-
22	49910087	49910433	-
22	49910606	49913384	-
22	49913516	49913603	-
22	49913842	49918262	-
22	49918429	49918758	+
22	49918897	49919229	+
22	49919311	49919729	+
22	49919839	49920155	+
22	49920246	49921584	+
22	49921472	49921584	+
22	49921760	49921870	+
22	49921760	49922296	+
22	49921760	49922611	+
22	49922442	49922611	+
22	49922706	49923233	+
22	49922706	49924359	+
22	49923316	49924359	+
22	49923316	49925416	+
22	49924454	49924985	+
22	49924454	49925416	+
22	49925556	49927254	+
22	49961031	49961124	+
22	49961233	49961317	+
22	49961367	49961441	+
22	49961810	49962688	+
22	49962864	49962939	+
22	49996859	49996993	-
22	49997073	49997319	-
22	49997415	49997684	-
22	49997741	49998024	-
22	49998068	49998136	-
22	49998308	49999290	-
22	49999344	49999430	-
22	49999501	49999827	-
22	49999966	50000477	-
22	50000591	50000753	-
22	50000862	50001081	-
22	50001230	50008636	-
22	50008663	50008982	-
22	50009062	50012544	-
22	50015282	50016421	-
22	50016561	50030429	-
22	50030924	50031685	-
22	50032108	50033201	-
22	50033444	50034344	-
22	50033444	50034356	-
22	50034461	50041186	-
22	50034504	50041620	-
22	50041276	50041620	-
22	50041806	50045254	-
22	50045388	50045855	-
22	50045969	50047167	-
22	50047290	50049248	-
22	50047295	50049248	-
22	50049321	50050108	-
22	50050246	50054575	-
22	50050246	50055233	-
22	50055324	50056868	-
22	50061656	50064033	-
22	50064197	50068432	-
22	50068554	50070526	-
22	50070582	50072744	-
22	50070582	50074215	-
22	50074331	50074607	-
22	50074331	50076840	-
22	50076911	50077400	-
22	50077501	50079917	-
22	50080018	50080343	-
22	50080396	50083083	-
22	50080396	50084725	-
22	50083172	50084725	-
22	50084960	50085138	-
22	50084960	50085354	-
22	50089923	50090050	+
22	50090184	50092000	+
22	50090396	50092000	+
22	50090511	50092000	+
22	50091461	50092000	+
22	50092184	50099442	+
22	50099601	50108135	+
22	50108247	50108656	+
22	50108843	50113647	+
22	50113787	50114380	+
22	50114621	50115113	+
22	50115245	50117156	+
22	50117350	50120501	+
22	50117350	50125391	+
22	50120615	50125391	+
22	50125568	50126201	+
22	50125568	50134006	+
22	50126271	50128415	+
22	50128506	50134006	+
22	50134064	50134529	+
22	50134629	50142080	+
22	50142188	50143042	+
22	50143220	50144096	+
22	50144242	50145688	+
22	50145809	50149614	+
22	50147148	50149614	+
22	50149713	50150734	+
22	50149713	50153044	+
22	50150898	50153044	+
22	50153217	50158056	+
22	50158205	50159677	+
22	50159784	50160687	+
22	50159784	50160963	+
22	50160824	50160963	+
22	50160824	50161367	+
22	50161054	50161367	+
22	50170955	50175431	+
22	50170955	50176938	+
22	50175481	50176938	+
22	50178401	50178933	+
22	50179134	50179220	+
22	50185975	50193026	+
22	50186000	50193026	+
22	50190647	50193026	+
22	50193092	50193575	+
22	50193653	50194339	+
22	50194505	50194899	+
22	50195039	50197240	+
22	50197350	50197448	+
22	50197587	50197822	+
22	50197994	50198074	+
22	50198185	50198344	+
22	50198514	50199115	+
22	50199327	50200075	-
22	50201589	50206316	+
22	50206519	50208487	+
22	50206519	50208535	+
22	50208715	50210180	+
22	50208768	50209211	-
22	50210310	50210630	+
22	50210910	50215716	+
22	50215866	50216690	+
22	50216875	50216971	+
22	50217127	50217204	+
22	50217826	50217917	-
22	50218097	50218188	-
22	50218116	50218188	-
22	50218369	50218487	-
22	50218401	50218487	-
22	50218619	50218702	-
22	50218896	50219067	-
22	50219208	50219287	-
22	50219455	50219643	-
22	50219790	50219956	-
22	50220014	50220191	-
22	50220014	50220250	-
22	50220014	50221274	-
22	50221873	50222027	-
22	50222101	50222453	-
22	50222587	50224140	-
22	50222591	50224140	-
22	50224255	50224331	-
22	50224419	50224510	-
22	50224591	50225793	-
22	50225942	50226049	-
22	50226188	50226286	-
22	50226377	50226732	-
22	50226841	50226998	-
22	50227076	50227906	-
22	50228027	50229403	-
22	50229576	50233315	-
22	50233525	50240203	-
22	50233525	50240224	-
22	50240366	50243718	-
22	50245529	50245674	-
22	50245735	50245909	-
22	50245826	50245909	-
22	50246091	50246297	-
22	50246375	50246678	-
22	50246734	50246874	-
22	50246965	50247691	-
22	50246965	50247889	-
22	50247775	50247889	-
22	50248144	50248224	-
22	50248291	50248365	-
22	50248291	50248661	-
22	50248471	50248661	-
22	50248471	50249102	-
22	50248471	50249634	-
22	50248750	50248830	-
22	50248750	50249102	-
22	50248858	50249102	-
22	50248889	50249102	-
22	50249167	50249327	-
22	50249197	50249327	-
22	50249453	50249634	-
22	50249515	50249634	-
22	50249702	50249859	-
22	50249718	50249859	-
22	50249963	50250062	-
22	50250159	50250426	-
22	50250159	50250770	-
22	50250522	50250770	-
22	50250904	50250973	-
22	50250904	50251101	-
22	50253479	50255196	-
22	50255369	50255452	-
22	50255530	50255614	-
22	50255693	50255809	-
22	50255880	50256084	-
22	50256198	50256598	-
22	50256645	50256787	-
22	50256645	50256934	-
22	50256645	50257081	-
22	50256645	50258242	-
22	50256963	50257081	-
22	50257192	50258242	-
22	50257659	50258242	-
22	50257944	50258242	-
22	50258300	50260828	-
22	50258300	50261166	-
22	50261295	50261384	-
22	50263876	50264794	-
22	50265026	50265320	-
22	50265493	50265581	-
22	50265659	50266225	-
22	50266304	50266539	-
22	50266610	50266933	-
22	50267047	50267126	-
22	50267173	50267252	-
22	50267173	50267256	-
22	50267285	50267370	-
22	50267481	50267568	-
22	50267481	50267819	-
22	50267626	50267819	-
22	50267948	50270176	-
22	50267948	50270592	-
22	50275807	50275888	-
22	50275962	50276628	-
22	50276703	50276841	-
22	50276905	50277590	-
22	50277737	50277852	-
22	50278012	50278116	-
22	50278270	50278434	-
22	50278518	50278595	-
22	50278695	50278854	-
22	50278695	50288985	-
22	50279010	50279629	-
22	50279775	50280004	-
22	50280070	50280488	-
22	50280669	50280743	-
22	50280972	50281088	-
22	50281188	50281359	-
22	50281498	50281565	-
22	50281741	50281853	-
22	50282080	50282183	-
22	50282080	50282710	-
22	50282312	50282710	-
22	50282880	50283049	-
22	50283185	50283336	-
22	50283444	50283601	-
22	50283749	50283832	-
22	50283989	50284131	-
22	50284212	50284572	-
22	50284243	50284572	-
22	50284664	50284844	-
22	50284664	50285799	-
22	50284912	50285799	-
22	50285900	50285989	-
22	50286097	50286172	-
22	50286286	50287110	-
22	50287263	50287666	-
22	50287792	50287936	-
22	50288036	50288742	-
22	50288870	50288959	-
22	50289141	50289516	-
22	50290596	50294718	-
22	50290596	50294725	-
22	50294777	50301346	-
22	50294777	50307552	-
22	50312260	50312342	-
22	50312416	50312522	-
22	50312624	50312998	-
22	50313107	50313445	-
22	50313498	50313634	-
22	50313723	50313813	-
22	50313877	50314206	-
22	50314271	50314399	-
22	50314493	50314604	-
22	50314699	50314798	-
22	50314920	50315713	-
22	50315076	50315924	+
22	50315768	50316024	-
22	50316086	50316173	-
22	50316252	50316369	-
22	50316474	50316565	-
22	50316474	50317292	-
22	50316625	50317292	-
22	50316711	50317292	-
22	50316863	50317292	-
22	50317372	50317907	-
22	50318019	50318846	-
22	50318888	50318964	-
22	50319002	50326811	-
22	50343549	50372019	+
22	50372149	50388985	+
22	50372149	50393892	+
22	50389110	50391866	+
22	50392014	50393892	+
22	50394134	50406688	+
22	50406874	50414551	+
22	50414688	50416091	+
22	50416156	50418866	+
22	50418978	50419345	+
22	50418978	50419348	+
22	50419461	50422253	+
22	50422379	50423461	+
22	50423613	50431172	+
22	50431381	50432264	+
22	50432328	50434965	+
22	50435080	50436366	+
22	50436451	50436987	+
22	50436451	50437505	+
22	50437067	50437505	+
22	50437602	50437842	+
22	50437899	50438173	+
22	50438297	50438598	+
22	50438761	50439697	+
22	50438761	50439700	+
22	50439856	50439960	+
22	50440048	50440800	+
22	50440048	50440821	+
22	50441025	50443865	+
22	50444116	50444198	+
22	50444116	50444202	+
22	50447239	50447321	-
22	50447452	50447521	-
22	50447608	50448232	-
22	50448443	50448542	-
22	50448649	50454511	-
22	50454705	50454813	-
22	50454741	50454813	-
22	50454943	50455015	-
22	50455141	50455223	-
22	50455408	50455480	-
22	50455581	50456215	-
22	50456394	50456491	-
22	50456672	50457033	-
22	50456672	50459254	-
22	50457110	50459254	-
22	50459391	50459469	-
22	50459665	50459951	-
22	50460158	50460271	-
22	50460407	50460533	-
22	50460711	50461158	-
22	50461285	50461522	-
22	50461717	50461795	-
22	50461868	50461946	-
22	50462118	50462204	-
22	50462472	50462558	-
22	50462716	50462869	-
22	50462937	50463282	-
22	50463431	50464328	-
22	50464440	50464533	-
22	50464737	50464818	-
22	50464916	50465000	-
22	50465128	50465214	-
22	50465327	50465762	-
22	50465839	50465960	-
22	50466073	50466149	-
22	50466257	50466349	-
22	50466481	50466604	-
22	50466709	50467337	-
22	50467447	50467531	-
22	50467689	50467785	-
22	50467692	50467785	-
22	50467922	50468375	-
22	50468460	50474785	-
22	50481762	50481836	+
22	50481956	50482566	+
22	50486911	50487384	+
22	50487464	50487661	+
22	50487741	50487885	+
22	50488047	50488242	+
22	50488047	50488274	+
22	50488341	50489039	+
22	50488341	50489084	+
22	50489148	50489227	+
22	50489294	50489396	+
22	50489294	50489747	+
22	50489445	50489531	+
22	50489629	50489747	+
22	50489643	50489747	+
22	50503698	50503807	-
22	50503903	50504339	-
22	50504450	50504558	-
22	50504726	50504801	-
22	50504983	50505056	-
22	50505152	50505228	-
22	50505333	50505402	-
22	50505536	50505673	-
22	50505814	50506034	-
22	50506212	50506284	-
22	50506501	50506637	-
22	50506665	50506781	-
22	50507034	50507142	-
22	50507034	50507581	-
22	50507119	50507581	-
22	50508427	50516446	+
22	50508444	50515719	+
22	50508444	50516446	+
22	50508444	50517426	+
22	50515773	50516446	+
22	50516547	50517426	+
22	50517481	50517576	+
22	50517660	50517740	+
22	50517808	50517972	+
22	50518051	50518132	+
22	50518277	50518648	+
22	50518731	50519189	+
22	50519319	50520964	+
22	50519636	50520964	+
22	50521035	50521542	+
22	50521608	50521740	+
22	50521847	50521985	+
22	50522038	50522180	+
22	50522250	50522342	+
22	50522414	50522497	+
22	50522414	50522500	+
22	50522568	50522670	+
22	50522719	50522820	+
22	50522921	50523016	+
22	50522921	50523079	+
22	50523165	50523234	+
22	50524423	50525441	-
22	50524423	50525471	-
22	50524423	50526000	-
22	50524423	50526245	-
22	50525917	50526000	-
22	50526140	50526245	-
22	50526155	50526245	-
22	50526475	50526575	-
22	50526737	50527164	-
22	50526737	50527587	-
22	50527282	50527587	-
22	50527716	50528511	-
22	50527716	50529135	-
22	50528609	50529135	-
22	50529337	50529495	-
22	50529718	50529903	-
22	50529730	50529903	-
22	50529753	50529903	-
22	50530559	50530711	-
22	50530827	50530936	-
22	50530851	50530936	-
22	50531057	50531190	-
22	50531294	50531569	-
22	50531294	50531968	-
22	50531340	50531569	-
22	50531701	50531968	-
22	50531772	50531968	-
22	50532110	50532476	-
22	50546485	50547567	+
22	50551401	50556296	-
22	50556404	50562857	-
22	50569080	50569166	-
22	50569080	50569335	-
22	50569420	50569575	-
22	50569667	50570292	-
22	50570405	50570890	-
22	50571042	50571157	-
22	50571286	50571374	-
22	50571291	50571374	-
22	50571532	50572005	-
22	50571538	50572005	-
22	50572121	50572202	-
22	50572307	50572874	-
22	50573059	50573519	-
22	50573714	50573807	-
22	50573714	50574334	-
22	50573920	50574334	-
22	50574418	50574492	-
22	50574599	50576034	-
22	50576111	50576197	-
22	50576334	50576535	-
22	50576334	50576856	-
22	50576592	50576856	-
22	50576636	50576856	-
22	50577033	50577323	-
22	50577033	50577355	-
22	50577462	50577774	-
22	50577933	50578083	-
22	50577933	50578385	-
22	50577933	50578548	-
22	50577933	50579035	-
22	50578658	50579035	-
22	50579254	50579425	-
22	50579457	50579790	-
22	50579506	50579726	-
22	50579801	50579973	-
22	50579801	50580056	-
22	50579829	50579973	-
22	50580081	50580189	-
22	50580270	50580357	-
22	50580415	50580564	-
22	50580659	50581419	-
22	50580659	50582248	-
22	50581552	50581748	-
22	50581861	50582028	-
22	50581861	50582248	-
22	50582094	50582248	-
22	50582356	50582557	-
22	50582356	50601149	-
22	50583322	50583597	+
22	50600882	50601788	+
22	50601893	50603222	+
22	50603497	50603625	+
22	50603718	50603840	+
22	50605063	50605367	+
22	50605442	50605561	+
22	50605733	50605824	+
22	50605933	50606657	+
22	50606764	50606920	+
22	50606990	50610211	+
22	50610309	50610706	+
22	50623026	50623773	-
22	50623894	50625362	-
22	50625463	50625578	-
22	50625680	50625935	-
22	50626062	50626153	-
22	50626277	50626590	-
22	50626759	50626833	-
22	50627051	50627165	-
22	50627405	50627555	-
22	50627405	50627945	-
22	50627791	50627897	-
22	50627791	50627945	-
22	50627791	50627990	-
22	50674703	50675047	+
22	50675250	50676621	+
22	50676692	50678584	+
22	50678692	50678768	+
22	50678919	50679018	+
22	50679185	50679311	+
22	50679427	50683339	+
22	50683416	50684584	+
22	50684650	50694774	+
22	50695047	50695927	+
22	50695047	50697563	+
22	50695071	50697563	+
22	50695931	50696903	+
22	50696913	50697243	+
22	50697266	50697564	+
22	50697714	50698689	+
22	50698802	50703859	+
22	50703934	50704165	+
22	50704247	50704737	+
22	50704861	50704963	+
22	50705095	50706071	+
22	50706151	50711614	+
22	50711637	50714916	+
22	50715046	50715668	+
22	50715752	50720183	+
22	50722436	50724126	+
22	50722436	50730720	+
22	50724152	50730720	+
22	50737103	50737389	-
22	50738311	50739270	+
22	50739473	50739693	+
22	50739976	50740620	+
22	50739976	50744060	+
22	50740839	50743484	-
22	50744205	50744545	+
22	50744205	50744652	+
22	50757325	50783119	+
22	50767707	50768759	-
22	50768873	50769040	-
22	50769123	50769424	-
22	50769123	50769454	-
22	50769548	50769904	-
22	50769551	50769904	-
22	50769551	50775771	-
22	50769551	50776669	-
22	50770015	50775771	-
22	50773108	50775771	-
22	50775850	50776669	-
22	50776748	50777951	-
22	50777980	50780612	-
22	50777980	50782187	-
22	50780717	50782187	-
22	50782346	50782768	-
22	50782346	50783500	-
22	50782350	50782890	-
22	50782350	50783038	-
22	50782350	50783044	-
22	50782350	50783500	-
22	50783044	50783500	-
22	50783285	50783500	-
22	50783293	50785172	+
22	50783863	50785172	+
22	50784020	50785172	+
22	50784071	50785172	+
22	50785292	50788749	+
22	50785292	50798654	+
22	50788797	50788891	+
22	50788797	50788894	+
